9aa50649a66f67e058fd502697d8e8e1,oE0bJAVb3aW7fV1rbbSj,F1432E54793496C12851B9587C,0.95255
150b9d31532219462e805502de8b7899,1LSK8wl2uyBr7oblW2Gz,12f55f7958312d6badc20eff852fd166,0.959676
36c3fad2a977e24059613b7b78babd52,1Pe5NJspUuFLGSF6lGVy,EIXNBlqVFLZz2cgTHX5Al7UBGmTZ,0.952648
bcef6ac6cd50cca7919639f6ed464691,4AibJzNblS5pqgfDzo5d,2063801803,0.950076
954457aba1c30908935d5c318a1df614,5fagFFOfRkRvVHncM4O0,15207036,0.955119
6c6656a92cd87f40cec6fb72621e5b75_0,Bf3Q8reD2N38Bpq6Jy6g,0:5035638:1745993,0.958879
09b96a38a337ce73eab5769f975bb89b_1,Bf3Q8reD2N38Bpq6Jy6g,0:5845440:1888982,0.959764
e255b3de9593f62c1062e4b5b406a3a4,Bf3Q8reD2N38Bpq6Jy6g,0:6101021:2133468,0.959546
06aab073919f02481761acf04cc7f904,Bf3Q8reD2N38Bpq6Jy6g,0:6440138:2136371,0.959724
92850d64cb2a29b310617e5370d6e705_0,Bf3Q8reD2N38Bpq6Jy6g,0:7069124:1816811,0.95955
a083aca96ef22fe823a78b3a19ea12c5_0,Bf3Q8reD2N38Bpq6Jy6g,0:7345493:1620233,0.959427
da84d7019a3b97f85ffb6b7ede05fcc0,Bf3Q8reD2N38Bpq6Jy6g,0:7366525:1708373,0.953418
b8a421fa0b00ad029e1c14985ed7a736_1,Bf3Q8reD2N38Bpq6Jy6g,0:7429167:1835993,0.951514
3646a976476fc1bcfd59828616d64475_0,Bf3Q8reD2N38Bpq6Jy6g,0:7440593:1775278,0.959198
a01db180b6f3f525634c4a57896ed406_3,JgV7serweoaWicH7WOZM,3139033717,0.957049
7e9098fac6165209a755ad8a652e4603,eR46sBuqF0fdw7KWFLYa,5a7c195646283923ddc98f6b,0.950802
1e60a38b702535256ac6adabe7ac746e,eR46sBuqF0fdw7KWFLYa,5d48f4f2069f7540c2e08631,0.959284
05f9db45d446e6e75c8243d318c71ab5,gE1UVJoz6xmAVvCtGSLz,25460222,0.956918
9ea74f76ada67306b40bcbfbdf5dde1b,oE0bJAVb3aW7fV1rbbSj,A1932554783496913496066514,0.959177
f309ce2eb20f4ee1314b31183e0a898d,7nfnuthdiA64M74MmOIK,4399_7_582614946,0.958739
fdd20835408bf826ffb4a9308fd4e32e_0,Bf3Q8reD2N38Bpq6Jy6g,0:5790797:1856748,0.959724
ed869b20ee0d9259368a0ac54619d015_1,Bf3Q8reD2N38Bpq6Jy6g,0:7343725:1985108,0.959365
5dc7f5f673d40cfcb110e351e697e54a_1,eR46sBuqF0fdw7KWFLYa,55af446662a60c70b87cb0c1,0.958397
3706781648b51d8f64afe48bd9e5e024,eR46sBuqF0fdw7KWFLYa,5810cb9382ec396d8f138a3c,0.959375
e2d5f83773b7b696e92c9d1658cf69de,eR46sBuqF0fdw7KWFLYa,5a42246a11be106f1f8beefd,0.956155
8536c5927a6e564af2b53be64548f585,eR46sBuqF0fdw7KWFLYa,5ac962c3e8ac2b2629661f25,0.95446
bfe3dd4516a2d9f74a60ea69be58cffb,eR46sBuqF0fdw7KWFLYa,5d553391a0914103da3e2155,0.955337
035355a6aa95246812e7ccc2ad711daa_0,Bf3Q8reD2N38Bpq6Jy6g,0:3826876:1910243,0.959905
f83d55bc3f6c3d14a99814a78d7310d7_0,Bf3Q8reD2N38Bpq6Jy6g,0:4853815:1452892,0.95966
686636432887fb6437b9e58c23c16a5a_2,Bf3Q8reD2N38Bpq6Jy6g,0:6346219:1998379,0.959562
9e000ae9355d1c0652425db70c755cb9_3,Bf3Q8reD2N38Bpq6Jy6g,0:6370472:1998641,0.958879
aceac52cdcd214e519c5c1a8e5338d56_0,Bf3Q8reD2N38Bpq6Jy6g,0:6664375:1452892,0.958879
5b22dd46bc8a2deab970504d1ed265ac_5,Bf3Q8reD2N38Bpq6Jy6g,0:7736979:1932452,0.959374
ee208bae3ba47c22754e2b9706facb32,HyyocOK9H8dqsQ56Dg7X,2352814352,0.954783
55d48b8d2c03d19455d8f7700f4d3213,MEnxzBzYYTJqEfrXN4oS,32693489,0.952887
d1bbe3bf34462d19ecd5a24929e599dc,eR46sBuqF0fdw7KWFLYa,5902de3f82ec397d6714e3e1,0.958313
3a2388b1b853460526fad50673fa9298,eR46sBuqF0fdw7KWFLYa,596caf9150c4b448a69298b5,0.950218
2cf606a6f8576db30f09a983f9ba0fb7_0,eR46sBuqF0fdw7KWFLYa,5c46e3f50000000011036d62,0.959749
f2f548e59d99a977db8bfe00efffd626,eR46sBuqF0fdw7KWFLYa,5d54b79f5305657c8fc92fdb,0.957039
469c71a662556b50a0160d79947e7c90,eR46sBuqF0fdw7KWFLYa,5d550b7481d4c167ac44827c,0.950067
a54737d7d4ca862ed82467ab0cb78455,m7veziVVQLREESXRyV7G,457658883,0.959047
c405f2835722e99b3cd452ec2f7fbbf5,oE0bJAVb3aW7fV1rbbSj,11532754773490C19416313772,0.951458
179972228199fd3e0642440baf07f418,oE0bJAVb3aW7fV1rbbSj,115329547B3495B2577152366F,0.953888
3a0b52fbd0faca9d0a5ef0676555f769,oE0bJAVb3aW7fV1rbbSj,613329547B3496419389555309,0.958657
6a48be961d434b3e4526a39fecc281a3,oE0bJAVb3aW7fV1rbbSj,E1B320547A348987571399430B,0.957464
4d05dd8d6425b4bdc6fe8502769aec4a,zZMaydUVu8deeXVIeXjb,UP46NA3ERSo,0.951634
a7efa1adafbbbeb3679b205fc0f65513,1LSK8wl2uyBr7oblW2Gz,5f11436f7c4ac1f59cba5f3a89ac1b4d,0.954823
527ac2ce58817848e2982c9ad641f443,7nfnuthdiA64M74MmOIK,4399_10_1841278287,0.953413
f3d1b4106db240afbb463f5bdfa5e701,7nfnuthdiA64M74MmOIK,4399_16_1636302079,0.958446
2575a246a354c255696784b915a17640_1,Bf3Q8reD2N38Bpq6Jy6g,0:3612576:1972705,0.959238
6ea50228e5e721c387567ccad3dd716c_0,Bf3Q8reD2N38Bpq6Jy6g,0:6375996:1769440,0.959149
952427a185f859ac55074547e00073b5_1,Bf3Q8reD2N38Bpq6Jy6g,0:6599891:1431784,0.959844
bb7f466cc549d730e4f9eee46042dc51_1,Bf3Q8reD2N38Bpq6Jy6g,0:7429167:1747256,0.951514
ac8fbd18f37148954674e350f43d59a6,Bf3Q8reD2N38Bpq6Jy6g,0:7602302:2230424,0.958879
b78d675082a43af6de66417e99cd6ee2_0,Bf3Q8reD2N38Bpq6Jy6g,0:7670436:2265043,0.959198
97ad853557ad2b590365ad86b51f1750_5,Bf3Q8reD2N38Bpq6Jy6g,0:7748746:1452688,0.958959
a0f9ceb9f838eaa58b84676f8097d186,R9nfsuGlI3vwlfwGs2SD,54473513,0.951154
7d449cbd5332331a51c814d9a62b52bc,bYgiYZ6kpnSA5OeDPZDc,5060125754073394348,0.956403
c4ffd606bb7a5f15fd1f29cbb4c9240d_0,eR46sBuqF0fdw7KWFLYa,59786a0e50c4b4127b130181,0.956225
5bf5002e012a35feeaffd8a9772d7ab9,eR46sBuqF0fdw7KWFLYa,5cdd143200000000180203c5,0.950591
484d3e7766cdc194fe0c554d5138ac51,eR46sBuqF0fdw7KWFLYa,5d4bde67a09141093809292c,0.955996
1a82f63cb031e5e93a0e0e243eaf707c,eR46sBuqF0fdw7KWFLYa,5d54b85081d4c167ac441f50,0.952612
d4987f5f2e88cf5ab14c22d9eb87a30c,gE1UVJoz6xmAVvCtGSLz,317485703,0.956284
5410b06314698f74c4ff02a6fc499f9a_0,gE1UVJoz6xmAVvCtGSLz,7909538,0.950284
589ff53fa970df475d102398d7719a74,gwQtVOYOBNLLqhbQmcV8,TK_4F9AB,0.95372
04f68902d40a434daacf5f2d0edf54ae,gwQtVOYOBNLLqhbQmcV8,TK_7Y0HA,0.958884
4f1b40b37e75dadf1fc26bb8409e54e6,oE0bJAVb3aW7fV1rbbSj,01932854713496005105F67533,0.9532
0e26b2dadb5e364e05ea2060de4a1c9e,oE0bJAVb3aW7fV1rbbSj,61132254763490504131F34051,0.9504
9b3f3a74e4d7ffd6462dd5c58f0e5503,oE0bJAVb3aW7fV1rbbSj,71132F54763495428149A08421,0.951867
fbdb2c97c62f066454b4088e538bc4f5,oE0bJAVb3aW7fV1rbbSj,C183295470349559391493937F,0.958519
a81940b3f18fc3c6171c6be442b58170,oE0bJAVb3aW7fV1rbbSj,C1D32F547A3495E9963429505F,0.951458
c4b2b5b56580dd1dceb1faa15ef62d90,oE0bJAVb3aW7fV1rbbSj,E10320547E3489938325968571,0.959739
1695ddc7f8257892c61871893f7d84b6,tAOpW0xGzXg4pg5oMyku,261018047479815,0.959659
c3e862363e0871140517b12e4e9f7950,7nfnuthdiA64M74MmOIK,4399_8_914429630,0.954332
56cb52b174d904cb60f88f1d8b1835c6,8pFcyIU56uxTpk0zbK0z,6126035,0.958965
af39c6ad399378be85fae585377e957b,Bf3Q8reD2N38Bpq6Jy6g,0:4674447:1636122,0.953213
c9d9af082cc2f78bf988cafe5c98ff67,Bf3Q8reD2N38Bpq6Jy6g,0:6057131:2185302,0.952612
1c0cda1b8880610b85e9f774f96e14ad_1,Bf3Q8reD2N38Bpq6Jy6g,0:6082325:1856757,0.959724
19a0389643081f8fe6435e6bb9b5c6d7_1,Bf3Q8reD2N38Bpq6Jy6g,0:6083770:1631577,0.959083
11fedfce1922170b4765422447818596_0,Bf3Q8reD2N38Bpq6Jy6g,0:6135878:1998641,0.959707
499aad0d55f89dc883573a09e3f58b40_2,Bf3Q8reD2N38Bpq6Jy6g,0:6346219:1879930,0.959562
be235f9d9643a16215af31fd48bdbf4f_0,Bf3Q8reD2N38Bpq6Jy6g,0:7424015:1801037,0.959365
0c2e8f5d226ba6f6260045c8edc19b19_2,Bf3Q8reD2N38Bpq6Jy6g,0:7788748:1833309,0.95966
33e14c78b05e935f271ac5f7fb57f2c8,MEnxzBzYYTJqEfrXN4oS,1457374006,0.952482
1d2f336cb53200bb3108754013116911_1,SBER9VnLAnMRe45PSIoE,7825588,0.954518
e9ac3525a43a8e342aa3716f13c82c14,eR46sBuqF0fdw7KWFLYa,558b2d85e58d1325f3ab24e5,0.959729
e21bba7aad5c0306e5c1f8efc52c6d5f,eR46sBuqF0fdw7KWFLYa,5b041ccb4eacab1bdb4a5ca2,0.954597
2a58c52b898fbeec77fe3851fead3314,eR46sBuqF0fdw7KWFLYa,5d54d2fb5dadea1f75987336,0.959079
fabc1bff8774f22caf567efdd948a9bc_0,gE1UVJoz6xmAVvCtGSLz,102814116,0.956884
cc5ec6ca9ea8e8d7329920198c2a998a,gE1UVJoz6xmAVvCtGSLz,11277429,0.953157
35d99defcdf56c28f54e0f5fd7454b7c,gwQtVOYOBNLLqhbQmcV8,TK_URY8C,0.953751
ae405f396c8aff67837ff936254257f4,hV3rRAYaCy3bSdpK7Icj,rJ-oxqHfgTp3G0OFJ8PzIa0rUHb1tFoC,0.95763
2df8d456c8a817efde4206a80af739e3,oE0bJAVb3aW7fV1rbbSj,010323547D3495D97109E32922,0.958023
b26bb8d81da22373a7ff08f24082136b,oE0bJAVb3aW7fV1rbbSj,A1B32D54733496902007182018,0.952949
4b202f1f10484fe1773d8dc1fb4d3689,oE0bJAVb3aW7fV1rbbSj,D1732454713496402790207409,0.952087
0643f0fcefe2a190c027a0f3ca8c742b_1,Bf3Q8reD2N38Bpq6Jy6g,0:6410207:1757709,0.959508
10ecd0575b8c4947ab1267a4324779be_0,Bf3Q8reD2N38Bpq6Jy6g,0:6669137:1714802,0.959498
ae039d2b1760ba7bb2a10e822a249949_0,Bf3Q8reD2N38Bpq6Jy6g,0:6671516:2136374,0.957181
3d816b51f9180d7edd6307827e86370e,Bf3Q8reD2N38Bpq6Jy6g,0:7191581:1778109,0.959905
27845ace58e3f593dac8903217f61037_1,Bf3Q8reD2N38Bpq6Jy6g,0:7305838:1767426,0.95937
cd191c7d1a0d45af66b7546c2c89fca7_0,Bf3Q8reD2N38Bpq6Jy6g,0:7642048:2016287,0.959733
311c31b9cc811647c346cf5d82700b57_5,Bf3Q8reD2N38Bpq6Jy6g,0:7748746:1738887,0.958959
ada9e610d2a6cb929cedc3ba84d0898a_2,Bf3Q8reD2N38Bpq6Jy6g,0:7788748:1919224,0.95966
b359ec3d3770e0162e75c77ce15b8c38,RaI8hPdp9MjVY5OsMCqH,23749196,0.950607
81bf505ccec5c24e78cc80380507f495,oE0bJAVb3aW7fV1rbbSj,2103235471349528341647020B,0.9504
38fb51b67cc3edf1a1b8aa42cb06ae7e,oE0bJAVb3aW7fV1rbbSj,B183245479348976667706409A,0.95869
d875c6722a00bc1c29aaf05fa28b85ce_1,ptwG7c4d67Ia80Q1sS9F,624013,0.952998
b165aa7bea14f889a17e36848878618f,z8T9p6PjPS40Gq0F8w3q,103531801,0.956341
1144aaf259f855a8ec19900ca50a065b,7nfnuthdiA64M74MmOIK,4399_10_2596411874,0.959698
257c6edd15c7f08f519ba1ce09a812a5_0,Bf3Q8reD2N38Bpq6Jy6g,0:3493568:1440210,0.958463
c4d0a87cddb6f404bf8f78b48e23542f_0,Bf3Q8reD2N38Bpq6Jy6g,0:5771217:1833274,0.959724
d30803b6737e995af494acb0b753dbdd,Bf3Q8reD2N38Bpq6Jy6g,0:5794548:1962595,0.954725
73f707471c7ba765079cd14d91249c93_1,Bf3Q8reD2N38Bpq6Jy6g,0:6083770:1696566,0.959083
ad308f9da76588688bdab44b61378b1b_0,Bf3Q8reD2N38Bpq6Jy6g,0:6440138:1961233,0.959837
aef431c82f47d48694495eca02edccd3_2,Bf3Q8reD2N38Bpq6Jy6g,0:6670307:1773553,0.95871
917423836bbda829936ead4ceaba782d_1,Bf3Q8reD2N38Bpq6Jy6g,0:7319754:866114,0.957802
2f579f58cd3c40151373ce971ebd5b3c,bYgiYZ6kpnSA5OeDPZDc,5035213760801310252,0.958105
bf70e0c42ab4e37f23903ca0bbd4fc4b,eR46sBuqF0fdw7KWFLYa,5d43931b92978100371c9e16,0.955211
5c0a3eb7f8874137fc0f19ddbc9c134f,eR46sBuqF0fdw7KWFLYa,5d54c05ca0914103d9bc3ebf,0.953707
91f2fcaa83cc657fa91c3fd331a0d30e,gE1UVJoz6xmAVvCtGSLz,15892203,0.959804
1bde3884006571749ca97aff652f7e45,oE0bJAVb3aW7fV1rbbSj,91832F547B348974862286363A,0.951948
d14955c3fe0be2913b77c0c25c18dd2a,oE0bJAVb3aW7fV1rbbSj,C1432354783489536460546292,0.951049
3c63b240c7f1d8fe1d6d4d12268a59f8,4AibJzNblS5pqgfDzo5d,2140791473,0.9528
3db8fd3138fed14331549c5c33e86ca5,5fagFFOfRkRvVHncM4O0,16781603,0.956555
e2b4f202a7c2231eda2dac526de63336_0,Bf3Q8reD2N38Bpq6Jy6g,0:4115126:1895729,0.959365
eee347b9679ebd7f8070740688d7e9ed_2,Bf3Q8reD2N38Bpq6Jy6g,0:6387482:1773553,0.95966
4a119f4fc6a502953a14b7df8a7561b8_0,Bf3Q8reD2N38Bpq6Jy6g,0:7051489:1781389,0.959452
5edacb8ddb03cad825a10023b174217d_1,Bf3Q8reD2N38Bpq6Jy6g,0:7121066:1749897,0.959711
b69032e8cf3a1a74e05188e0e453cf9a_2,Bf3Q8reD2N38Bpq6Jy6g,0:7785925:2074414,0.959079
4cb0d95244a9dff1f471944639f3d2d8,Mj4rOiIWik5WTwonrWLH,433352,0.95077
24290e733ce1107858305bdee02a53fa,eR46sBuqF0fdw7KWFLYa,5afb04f24eacab637c6296fe,0.952822
db25521fc605aa75f74e7b7238c94ce0,eR46sBuqF0fdw7KWFLYa,5d54bac6a0914103d9bc39da,0.951014
973b0dc18fa98376e6566506c1e04652,gE1UVJoz6xmAVvCtGSLz,448495,0.959503
9989514e6c32574d6d6f74d8966bb95f,gSnIcP4N9Y1rfH3E217O,8034756,0.954142
c74b464632270d95f43c232c3dd1c023,kj1XxkyBftqzeLeomK2A,883461,0.957197
bf79d03b9d61290fecf35cb07013f5a5,oE0bJAVb3aW7fV1rbbSj,010320547F3495F27100203474,0.955947
b5f317607a81c3e27f2e73bb2af21bb9,oE0bJAVb3aW7fV1rbbSj,11E32854793496E14831F95276,0.954634
ea77816c0a2f36c2b70b8d6f61a91517,oE0bJAVb3aW7fV1rbbSj,41932754743495B9455600797D,0.953888
b134e4ffa0dce183b6463aab445b03e6,oE0bJAVb3aW7fV1rbbSj,91A32354703495993633275363,0.958457
3a8be12af9d9eceeeeae562c039ed5bb,oE0bJAVb3aW7fV1rbbSj,C1E32154703489637578D11007,0.959904
872233049c59b42771c0fa2616850a54,oE0bJAVb3aW7fV1rbbSj,E1132654743489367598F19847,0.952383
1e5d1e866c0dca37072bf70c19898c77,oE0bJAVb3aW7fV1rbbSj,E1A32F547B3496411785586604,0.953732
36a5dd5dd3a4af9b45cabc6266ae8924,2PhhyBwkYCGi9e3tkM0n,6_5052141,0.950867
ace5b1dc11edf48474e82a2426f07c78,66OBwEi13Le5nWPmGwFg,f8a8a3c0cad21415d05e7f1e9618580e,0.950372
853cad0177ca7ae8047b0a13d93fef53,Bf3Q8reD2N38Bpq6Jy6g,0:4927206:1429657,0.958908
ccb31d7d9d263a5842b94280db944b5d_1,Bf3Q8reD2N38Bpq6Jy6g,0:6135878:2225396,0.959707
49ea162ee91876232a4bd5f93eb08faf_1,Bf3Q8reD2N38Bpq6Jy6g,0:7117573:1972705,0.95956
1a165a02b6fc9bf284beed365880fd29_0,Bf3Q8reD2N38Bpq6Jy6g,0:7276450:1958414,0.959284
b58c047ee1dcf2928207ea2544c63a2e,Bf3Q8reD2N38Bpq6Jy6g,0:7465130:1833260,0.959761
eb10bde63462d301acc2031cabcc6a96_0,Bf3Q8reD2N38Bpq6Jy6g,0:7834921:1856750,0.959811
3bc9328676dd911f0f9e686c64f40679_0,WHj9Bxzdjrnperz32HMH,15835083127,0.958351
2f0e35b78a6c918f19ae5f33a917390c_3,eR46sBuqF0fdw7KWFLYa,579e350150c4b4179a2b8146,0.952258
1daddcd20d67a5f705318cf228ce6b7c,gwQtVOYOBNLLqhbQmcV8,TK_UM020,0.959103
89ca8b43cf0643c309d51f7dddf94070,oE0bJAVb3aW7fV1rbbSj,21432954753495D27646A52880,0.95059
7502562912e676fbc7ddac4a51fe996c,oE0bJAVb3aW7fV1rbbSj,71732F547C3489471508A67383,0.957383
c2951ad67ddf523209aecb859dc66830,oE0bJAVb3aW7fV1rbbSj,A1C32B54743489160008970578,0.957617
05a578582df4c159a320a360e414dcff,oE0bJAVb3aW7fV1rbbSj,C1B32854733489C3235363517B,0.959695
8f2d4043f84c49b719c74ad377eb9d72,tAOpW0xGzXg4pg5oMyku,24700356919438,0.957986
d09b45bd138d56379a3e7d40ee24f271,tAOpW0xGzXg4pg5oMyku,261005162578173,0.954313
d2722a92b3887f4e63e6298bb6050573,tAOpW0xGzXg4pg5oMyku,34690450851019,0.957949
1feffcf148d153691b4fdd93f3cf10da,4AibJzNblS5pqgfDzo5d,2878956997,0.958949
2ca33a08876ce1f7d75530c1c6f294b4_0,Bf3Q8reD2N38Bpq6Jy6g,0:6986761:1794140,0.959238
697db210b22e6fcf355054be3f6cbd56,Bf3Q8reD2N38Bpq6Jy6g,0:7161639:1704504,0.95981
6b5e62896e0f1129f0e8667bd4963bfe_1,Bf3Q8reD2N38Bpq6Jy6g,0:7274923:2214739,0.958879
f34866f90b1b4645d010b7654752837b_7,Bf3Q8reD2N38Bpq6Jy6g,0:7590272:2049885,0.95986
ce011efd04f2dacaa715af1940866cae,MEnxzBzYYTJqEfrXN4oS,1881174769,0.95414
740ff4e1372a05f0c417173f9e6d8a8e,bYgiYZ6kpnSA5OeDPZDc,2633829572637190188,0.952079
a6bb8b4a236c5f74beffaf282cd51d5d_1,eR46sBuqF0fdw7KWFLYa,5b4f3ad6e8ac2b1452b79a2d,0.959452
0ec0c600ec8a9b2b05281332c89b8118,eR46sBuqF0fdw7KWFLYa,5d54ca4ea0914103da3db1a8,0.957978
09834ebd7a245c84cd238746ca834287,oE0bJAVb3aW7fV1rbbSj,11732554793496700049733604,0.958015
176e7511d3dcaad1cf6b910d2dc747a4,oE0bJAVb3aW7fV1rbbSj,21E321547B3495428066F60582,0.956948
d34303214b7177f9eea8c2538da25375,oE0bJAVb3aW7fV1rbbSj,81F3275475349568009806839F,0.956139
f18159191ff0b197d532529d5fa966bb,oE0bJAVb3aW7fV1rbbSj,C1832F547E3496512399457667,0.951817
17c0bfac6f60f578d2c2f9575df5225c,oE0bJAVb3aW7fV1rbbSj,D1932054763496F12246E02281,0.954877
3cb6b8c4848f8c12e0d57928b0408f84,oE0bJAVb3aW7fV1rbbSj,F1B32C54783490F16406B1133D,0.959584
8e925bf56a6995517ac40ae780f6d567_0,Bf3Q8reD2N38Bpq6Jy6g,0:3826876:2153179,0.959905
e304a546e9140255b55daf48b57d3fc6_0,Bf3Q8reD2N38Bpq6Jy6g,0:5373855:1767216,0.959705
cf1d0247502cb7b166f5b33ae081f1e2,Bf3Q8reD2N38Bpq6Jy6g,0:5818143:1714802,0.959546
6cf608b1470f7090dec088a1a3ba6e07_0,Bf3Q8reD2N38Bpq6Jy6g,0:6247925:1891076,0.958075
324149aa6fbc189e0e48d83d41c447ec_1,Bf3Q8reD2N38Bpq6Jy6g,0:7274923:2216857,0.958361
80f6820c7b9a3eb705769aa4adb1049e_1,Bf3Q8reD2N38Bpq6Jy6g,0:7305838:1769440,0.95937
27014bbf1a918a71359081ea1d49247f_0,Bf3Q8reD2N38Bpq6Jy6g,0:7738344:2187266,0.959365
13a64c38e7d39f339e824c08ee595fb5_0,Bf3Q8reD2N38Bpq6Jy6g,0:7893195:1840871,0.959365
12e34d343e2ecc7064b06b48e7d290ed,MEnxzBzYYTJqEfrXN4oS,1682721439,0.950004
cebcbb2dbedbe80ca7e54b623113291a,eR46sBuqF0fdw7KWFLYa,5d541c520cf9a141ec84e474,0.950067
8619e618dc2fa521a92f02fc062ac2eb,eR46sBuqF0fdw7KWFLYa,5d54d01ca0914103d9bc5587,0.95516
6628a4ef737423c00e46d8d3c5d72c60,hV3rRAYaCy3bSdpK7Icj,1XdEnY~xbY5SWLxh,0.957823
cc98b57ea4df2c9a58861147f7aaa01a,oE0bJAVb3aW7fV1rbbSj,0193285477348946143448650B,0.958632
3abd98c523cacef9ac600255a56a7b7a,oE0bJAVb3aW7fV1rbbSj,01932D547A3489C55211D25431,0.951825
d7f69039b104f9a7a9cc4f330402a326,oE0bJAVb3aW7fV1rbbSj,01A32654773496302957966960,0.953429
a16a92400a775daec7352bd2683a93d5,oE0bJAVb3aW7fV1rbbSj,21D32F54713489250750726425,0.951458
d31819ef72c091d2bbe27300ca3a737c,oE0bJAVb3aW7fV1rbbSj,31232A54733489A49252894543,0.954139
4121271d972c4fb832eb4df279cd248a,oE0bJAVb3aW7fV1rbbSj,D1432F54703496505457804245,0.956392
26a2f5987ad7b8c7b0060966c87fae44,wKDrWY1bHXkZUIE4g04I,314912685,0.955541
a26296f34d81ecf2f40703dd5a571bf5,Bf3Q8reD2N38Bpq6Jy6g,0:3882631:1421066,0.959761
c3c5815429ebf3091e6b95daffa8e558_1,Bf3Q8reD2N38Bpq6Jy6g,0:6387482:1739607,0.95855
d1ab010c479410258d3d809cd642bd6b_0,Bf3Q8reD2N38Bpq6Jy6g,0:6920234:1833274,0.957724
df57fd600a6bca3d7124bfde72f59416_0,Bf3Q8reD2N38Bpq6Jy6g,0:7703161:1919224,0.959238
e80065fd6db42b22b50e1b29c3339fd9,Bf3Q8reD2N38Bpq6Jy6g,0:7788619:1452688,0.959761
16b3125db365a5981a0d31a37e685e0d_0,Bf3Q8reD2N38Bpq6Jy6g,0:7823756:1948921,0.959365
085a3ac694af3d31204bc34f14dcc51c_2,bYgiYZ6kpnSA5OeDPZDc,100769343,0.957802
084b99db775b7c8ba828a4020fabaadb,eR46sBuqF0fdw7KWFLYa,555e95f0f5a26316ac5a8941,0.959105
80e3a68e780ce7dec6e03a7e88e68dc0,eR46sBuqF0fdw7KWFLYa,59999c755e87e7078d3cf4a9,0.95999
706a4c5555f111ece76188db653b1cac,eR46sBuqF0fdw7KWFLYa,5d3a869b000000001202fd20,0.953225
97f4200ca9fb6b998329f661c2f859c7,eR46sBuqF0fdw7KWFLYa,5d523e0e8d9a2909c895086c,0.953573
248143b22166e3d613363c9c706689a8,oE0bJAVb3aW7fV1rbbSj,31F32554703495794865294167,0.959583
e5f0fbc490809d41d14e60afebaeb50c,oE0bJAVb3aW7fV1rbbSj,51032154753489861681674578,0.953349
41c3d5ddc296def4f9c98bc82f5c5575,oE0bJAVb3aW7fV1rbbSj,51532354723496B06318296449,0.950369
d87181768d7390d363a8afab3f4f142a,oE0bJAVb3aW7fV1rbbSj,B1132E54793496C20441D7696B,0.957892
90c4a5352c2d93a03393970964bf6ea8,oE0bJAVb3aW7fV1rbbSj,C1932F54733489447077207985,0.956117
d142e11a08ffaac60f201a8d1e57abb3,oE0bJAVb3aW7fV1rbbSj,D1B323547E3496313517821701,0.955803
3ab212ac9667aa7b5872eb110ab7af5d,tAOpW0xGzXg4pg5oMyku,260987982708836,0.956282
b56548cdcc71d0815f597f8d0b10d821,tWCjPsD6El5NFceULAUi,62332228,0.952203
502141582f724157f80df8dab24a9cfa_0,Bf3Q8reD2N38Bpq6Jy6g,0:3079292:2224465,0.958879
4862efbdac5719a4a69cdec19c80c146_0,Bf3Q8reD2N38Bpq6Jy6g,0:3826876:1432239,0.959905
3736633566880c8752a739b641bf2c1f,Bf3Q8reD2N38Bpq6Jy6g,0:4001970:2239541,0.959844
23c373441b71ef5b675f8929914630f0_0,Bf3Q8reD2N38Bpq6Jy6g,0:5706684:1754453,0.954336
5cdc9ea877ea136c15bc68a772fc24cd_0,Bf3Q8reD2N38Bpq6Jy6g,0:5706684:1840892,0.954336
8f642c09d3b6814055046b2d016742c4_0,Bf3Q8reD2N38Bpq6Jy6g,0:5959513:1793380,0.959724
401cdc86168a147a613d1afb4671ffbb_2,Bf3Q8reD2N38Bpq6Jy6g,0:6670307:1714597,0.958147
98cc1f2599664cb077ccc418f8d3981d_0,Bf3Q8reD2N38Bpq6Jy6g,0:6671516:1835993,0.957181
c397e21e6b513224425dcee29f60d3af_0,Bf3Q8reD2N38Bpq6Jy6g,0:7095089:1389960,0.959284
c974b9dd6c305bbc1afbbcca73879a62_0,Bf3Q8reD2N38Bpq6Jy6g,0:7601562:1923968,0.959079
4b1cf9f720a2c3ab77149ec7b7d36149,Bf3Q8reD2N38Bpq6Jy6g,0:7603629:2230424,0.958763
8be3ac2bf1a08e3f4043d0e34efc3fd0,Bf3Q8reD2N38Bpq6Jy6g,0:7788824:1887156,0.959079
7e7ce731f185ad43dcb872f3a25f6023,MEnxzBzYYTJqEfrXN4oS,zhenai-quyue-provider-52780826,0.955309
dcb64a4b348e709625617465c5677229,eR46sBuqF0fdw7KWFLYa,5cfa1d71000000000602b926,0.956362
4d0b9a3679220feb64ad034968535de9,eR46sBuqF0fdw7KWFLYa,5d55106a5305657c8fc9999c,0.959963
cfb0f9bd50de424f9188e34d23ff6083,gE1UVJoz6xmAVvCtGSLz,403747664,0.953258
50f561f0bb8f434536737c136508d5a2,gE1UVJoz6xmAVvCtGSLz,416944225,0.955822
0befc04c45473fd79c2135bdd527ed4d,gwQtVOYOBNLLqhbQmcV8,TK_556GK,0.958441
75943ad19a519a1bc20b663a3f25a639,hV3rRAYaCy3bSdpK7Icj,9107Cj6-LYdF7HNe,0.956392
24de635907c63bfa1d4af6b7ffec3d98,oE0bJAVb3aW7fV1rbbSj,313325547A3489453831051214,0.952703
